5481	1925	47.5
5481	1926	11.25
5481	1927	289.25
5481	1928	20.0
5481	1929	82.75
5481	1931	145.25
5481	1933	34.0
5481	1934	61.75
5481	1935	82.25
5481	1936	49.25
5481	1937	66.25
5481	1938	128.75
5481	1939	177.0
5481	1940	93.5
5481	1941	115.0
5481	1942	55.5
5481	1943	38.5
5481	1944	290.75
5481	1945	686.0
5481	1946	109.0
5481	1947	856.75
5481	1948	48.0
5481	1949	277.75
5481	1950	378.25
5481	1951	250.0
5481	1952	549.0
5481	1953	732.25
5481	1954	1966.5
5481	1955	459.0
5481	1956	499.75
5481	1957	652.75
5481	1958	428.25
5481	1959	376.5
5481	1960	770.0
5481	1961	2560.25
5481	1962	995.0
5481	1963	186.75
5481	1964	128.5
5481	1965	558.5
5481	1966	115.25
5481	1967	1216.0
5481	1968	2398.5
5481	1969	246.25
5481	1970	272.75
5481	1971	214.5
5481	1972	147.25
5481	1973	111.75
5481	1974	516.25
5481	1975	163.75
5481	1976	145.75
5481	1977	99.0
5481	1978	91.75
5481	1979	116.0
5481	1980	90.0
5481	1981	126.5
5481	1982	878.75
5481	1983	206.75
5481	1984	99.75
5481	1985	55.75
5481	1986	68.0
5481	1987	29.5
5481	1988	4.0
5481	1989	1.5
5481	1991	303.0
5481	1992	103.5
5481	1993	82.0
5481	1994	935.5
5481	1995	150.5
5481	1996	90.0
5481	1997	1809.5
5481	1998	74.5
5481	1999	158.0
5481	2000	1985.0
5481	2001	1488.0
5481	2002	1106.5
5481	2003	1659.25
5481	2004	589.75
5481	2005	1527.0
5481	2006	1532.75
5481	2007	43.5
5481	2008	9.0
5481	2009	378.75
5481	2010	525.5
5481	2011	2451.25
5481	2012	2292.25
5481	2013	451.0
5481	2014	217.5
5481	2015	192.0
5481	2016	42.0
5481	2017	101.75
5481	2018	1089.25
5481	2019	1204.75
5481	2020	713.5
5481	2021	1004.5
5481	2022	391.0
5481	2023	1192.0
5481	2024	58.5
5481	2025	197.0
5481	2026	94.0
5481	2027	174.0
5481	2028	3255.75
5481	2029	12.25
5481	2030	10.0
5481	2031	19.0
5481	2032	11.25
5481	2033	219.0
5481	2034	271.25
5481	2035	65.0
5481	2036	168.75
5481	2037	32.75
5481	2038	80.0
5481	2040	78.0
5481	2041	60.5
5481	2042	370.25
5481	2043	84.5
5481	2044	50.25
5481	2045	49.0
5481	2046	453.75
5481	2047	43.5
5481	2048	253.75
5481	2049	33.0
5481	2050	132.5
5481	2051	127.5
5481	2052	335.75
5481	2053	469.25
5481	2054	1816.25
5481	2055	5.0
5481	2056	20.0
5481	2057	49.0
5481	2058	1203.5
5481	2059	356.5
5481	2060	669.25
5481	2061	26.5
5481	2062	18.75
5481	2064	831.75
5481	2065	343.25
5481	2066	101.5
5481	2067	466.75
5481	2068	150.0
5481	2069	58.25
5481	2070	87.75
5481	2071	203.75
5481	2072	445.25
5481	2073	70.25
5481	2074	27.0
5481	2075	41.5
5481	2076	855.0
5481	2077	117.5
5481	2078	1339.0
5481	2079	25.5
5481	2080	1216.75
5481	2081	1734.25
5481	2082	718.25
5481	2083	645.75
5481	2084	182.75
5481	2085	970.75
5481	2086	15.0
5481	2087	833.0
5481	2088	403.5
5481	2089	332.75
5481	2090	366.5
5481	2091	69.0
5481	2092	230.5
5481	2093	155.75
5481	2094	661.0
5481	2095	99.75
5481	2096	864.0
5481	2097	243.25
5481	2098	19.5
5481	2099	153.0
5481	2100	1067.0
5481	2101	1.25
5481	2102	138.25
5481	2103	55.0
5481	2104	20.0
5481	2105	1013.25
5481	2106	215.0
5481	2107	189.25
5481	2108	792.5
5481	2109	899.5
5481	2110	279.0
5481	2111	328.5
5481	2112	293.75
5481	2113	26.75
5481	2114	472.0
5481	2115	2700.75
5481	2116	653.5
5481	2117	409.0
5481	2118	494.75
5481	2119	129.75
5481	2120	219.5
5481	2121	221.5
5481	2122	259.5
5481	2123	275.25
5481	2124	1360.75
5481	2125	661.0
5481	2126	479.5
5481	2128	16.5
5481	2129	12.0
5481	2130	191.5
5481	2131	23.0
5481	2132	224.0
5481	2133	598.25
5481	2134	955.25
5481	2135	219.0
5481	2136	245.75
5481	2137	768.75
5481	2138	479.25
5481	2139	568.5
5481	2140	949.75
5481	2141	578.75
5481	2142	361.75
5481	2143	409.25
5481	2144	995.5
5481	2145	713.5
5481	2146	340.25
5481	2147	96.25
5481	2148	141.75
5481	2149	75.0
5481	2150	800.5
5481	2151	97.75
5481	2152	64.75
5481	2153	303.75
5481	2154	95.0
5481	2155	268.25
5481	2157	16.0
5481	2159	180.75
5481	2160	682.75
5481	2161	1382.25
5481	2162	243.0
5481	2163	196.25
5481	2164	16.0
5481	2165	160.75
5481	2166	86.5
5481	2167	1762.75
5481	2168	25.75
5481	2169	184.25
5481	2170	107.5
5481	2171	70.0
5481	2173	110.0
5481	2174	2333.5
5481	2175	13.0
5481	2176	447.75
5481	2177	74.25
5481	2178	165.5
5481	2179	45.5
5481	2180	130.25
5481	2181	179.0
5481	2182	107.75
5481	2183	307.75
5481	2184	155.0
5481	2185	37.25
5481	2186	562.0
5481	2187	28.25
5481	2188	305.0
5481	2189	25.0
5481	2190	24.25
5481	2192	14.75
5481	2193	1219.5
5481	2194	1727.25
5481	2195	278.75
5481	2196	23.75
5481	2199	15.0
5481	2201	28.5
5481	2202	194.25
5481	2203	229.5
5481	2204	85.75
5481	2205	66.0
5481	2206	167.75
5481	2207	11.5
5481	2208	214.0
5481	2209	20.0
5481	2210	96.5
5481	2211	57.5
5481	2212	168.75
5481	2214	12.0
5481	2215	16.0
5481	2219	22.5
5481	2221	25.0
5481	2226	16.0
5481	2227	52.0
5481	2231	1109.25
5481	2232	1000.0
5481	2233	16.5
5481	2236	268.5
5481	2237	13.5
5481	2238	76.5
5481	2239	87.5
5481	2240	130.5
5481	2241	42.0
5481	2242	20.0
5481	2243	437.5
5481	2244	32.5
5481	2245	478.5
5481	2247	236.0
5481	2248	977.5
5481	2249	266.5
5481	2250	7.5
5481	2251	3.0
5481	2252	155.25
5481	2253	424.75
5481	2255	43.0
5481	2256	16.0
5481	2257	12.0
5481	2258	3.0
5481	2259	103.5
5481	2260	23.0
5481	2261	170.5
5481	2262	193.5
5481	2263	196.75
5481	2264	119.75
5481	2265	84.0
5481	2266	160.5
5481	2267	40.0
5481	2268	1822.75
5481	2269	295.5
5481	2270	1.5
5481	2271	97.5
5481	2272	24.25
5481	2273	1696.25
5481	2275	89.25
5481	2276	17.0
5481	2278	1297.25
5481	2279	283.75
5481	2280	153.25
5481	2282	343.25
5481	2283	41.0
5481	2284	2.0
5481	2285	69.5
5481	2286	12.0
5481	2287	173.0
5481	2288	858.75
5481	2289	748.5
5481	2290	110.5
5481	2291	2643.25
5481	2292	9.0
5481	2294	1391.0
5481	2295	19.25
5481	2296	347.25
5481	2297	637.25
5481	2298	27.0
5481	2300	714.5
5481	2301	862.75
5481	2302	1547.25
5481	2303	260.5
5481	2305	14.0
5481	2306	110.25
5481	2307	12.0
5481	2310	171.25
5481	2311	495.0
5481	2312	231.5
5481	2313	741.25
5481	2314	67.5
5481	2315	148.25
5481	2316	331.75
5481	2318	509.75
5481	2320	286.75
5481	2321	1798.5
5481	2322	298.5
5481	2324	1591.25
5481	2325	361.25
5481	2327	80.5
5481	2328	172.0
5481	2329	2773.75
5481	2330	29.0
5481	2331	75.0
5481	2332	49.0
5481	2333	353.0
5481	2334	410.0
5481	2335	1087.0
5481	2336	856.5
5481	2337	176.0
5481	2338	385.0
5481	2339	20.0
5481	2340	743.0
5481	2341	6.0
5481	2342	12.25
5481	2344	183.25
5481	2345	13.5
5481	2346	181.0
5481	2347	56.5
5481	2348	269.25
5481	2349	149.0
5481	2350	6.0
5481	2351	146.25
5481	2352	494.5
5481	2353	1942.0
5481	2354	191.25
5481	2355	2135.75
5481	2356	152.5
5481	2357	198.75
5481	2359	632.5
5481	2360	225.0
5481	2361	146.0
5481	2362	44.75
5481	2363	216.5
5481	2364	64.25
5481	2365	56.75
5481	2366	533.5
5481	2367	217.5
5481	2368	21.0
5481	2369	482.0
5481	2370	94.5
5481	2371	952.0
5481	2372	292.5
5481	2373	155.0
5481	2374	154.25
5481	2375	413.5
5481	2376	615.0
5481	2377	112.0
5481	2378	906.25
5481	2379	393.25
5481	2380	316.5
5481	2381	384.75
5481	2382	255.0
5481	2383	260.25
5481	2384	662.75
5481	2385	142.25
5481	2386	70.5
5481	2387	285.25
5481	2388	8.0
5481	2389	290.5
5481	2390	210.75
5481	2391	720.75
5481	2392	196.25
5481	2393	914.75
5481	2394	555.75
5481	2395	1478.25
5481	2396	1884.25
5481	2397	12.0
5481	2398	591.5
5481	2399	185.25
5481	2400	72.75
5481	2401	295.0
5481	2402	552.0
5481	2403	844.75
5481	2404	354.25
5481	2405	748.5
5481	2406	1173.0
5481	2407	1042.75
5481	2408	215.0
5481	2409	782.25
5481	2410	655.0
5481	2411	603.75
5481	2412	345.25
5481	2413	660.5
5481	2414	326.25
5481	2416	430.0
5481	2417	30.0
5481	2418	104.0
5481	2420	1351.0
5481	2421	642.75
5481	2422	353.25
5481	2423	1043.75
5481	2424	1203.75
5481	2425	58.0
5481	2427	761.75
5481	2428	578.5
5481	2429	156.75
5481	2430	113.75
5481	2431	911.0
5481	2432	302.5
5481	2433	283.25
5481	2434	6.0
5481	2435	72.5
5481	2436	44.25
5481	2437	122.0
5481	2439	190.25
5481	2440	24.0
5481	2441	44.0
5481	2442	134.0
5481	2443	80.0
5481	2444	7.5
5481	2445	62.5
5481	2446	76.5
5481	2447	513.0
5481	2448	116.75
5481	2449	18.75
5481	2450	267.0
5481	2451	52.0
5481	2453	174.25
5481	2454	261.75
5481	2455	1007.0
5481	2456	155.5
5481	2457	111.75
5481	2458	116.0
5481	2459	442.5
5481	2460	84.25
5481	2461	19.0
5481	2462	34.5
5481	2463	385.0
5481	2464	4.5
5481	2465	8.0
5481	2467	788.0
5481	2468	378.75
5481	2469	348.25
5481	2470	1528.0
5481	2471	672.5
5481	2472	21.0
5481	2473	128.25
5481	2474	481.5
5481	2475	57.0
5481	2476	200.75
5481	2477	22.0
5481	2478	748.0
5481	2479	8.75
5481	2481	42.75
5481	2482	47.0
5481	2483	16.0
5481	2485	613.0
5481	2488	83.5
5481	2490	1226.0
5481	2491	51.0
5481	2492	68.5
5481	2493	28.0
5481	2494	19.0
5481	2495	54.25
5481	2496	585.25
5481	2497	227.0
5481	2498	105.25
5481	2499	23.0
5481	2500	150.5
5481	2501	802.0
5481	2502	2899.25
5481	2503	14.25
5481	2504	185.25
5481	2505	624.25
5481	2506	136.25
5481	2507	92.5
5481	2508	16.0
5481	2509	69.0
5481	2511	93.25
5481	2513	461.0
5481	2514	82.25
5481	2515	41.75
5481	2516	27.0
5481	2517	228.75
5481	2518	194.25
5481	2519	56.5
5481	2520	142.75
5481	2521	20.0
5481	2522	33.0
5481	2523	25.0
5481	2524	239.5
5481	2525	76.5
5481	2526	51.75
5481	2527	248.5
5481	2528	461.0
5481	2529	1367.25
5481	2530	216.75
5481	2531	178.25
5481	2532	170.0
5481	2533	311.0
5481	2535	72.25
5481	2536	20.75
5481	2537	7.5
5481	2539	1346.0
5481	2540	89.75
5481	2541	1137.75
5481	2542	2147.25
5481	2543	5.0
5481	2544	12.0
5481	2546	117.5
5481	2548	90.25
5481	2549	138.75
5481	2550	169.75
5481	2551	237.5
5481	2552	20.75
5481	2553	197.5
5481	2554	86.75
5481	2555	82.25
5481	2557	22.5
5481	2558	222.0
5481	2559	4.0
5481	2560	233.5
5481	2561	158.5
5481	2562	70.0
5481	2563	45.75
5481	2565	300.0
5481	2566	19.0
5481	2567	635.25
5481	2568	95.5
5481	2569	5.0
5481	2570	85.5
5481	2571	4542.25
5481	2572	1533.25
5481	2573	8.0
5481	2574	81.75
5481	2575	106.75
5481	2577	39.25
5481	2579	165.75
5481	2580	1085.5
5481	2581	772.5
5481	2582	29.5
5481	2583	207.75
5481	2584	8.0
5481	2585	76.0
5481	2586	36.0
5481	2587	204.25
5481	2589	48.0
5481	2590	98.0
5481	2592	40.0
5481	2593	82.0
5481	2594	387.0
5481	2596	135.25
5481	2597	60.25
5481	2598	415.5
5481	2599	1418.75
5481	2600	642.5
5481	2602	8.0
5481	2605	966.5
5481	2606	287.5
5481	2607	36.5
5481	2608	4.5
5481	2609	16.75
5481	2610	54.5
5481	2611	78.25
5481	2612	72.75
5481	2613	142.75
5481	2614	28.5
5481	2615	155.0
5481	2616	749.0
5481	2617	2265.5
5481	2618	169.25
5481	2620	16.5
5481	2621	30.25
5481	2622	248.75
5481	2623	14.0
5481	2624	30.0
5481	2625	29.5
5481	2626	16.75
5481	2628	2551.25
5481	2629	68.0
5481	2630	11.0
5481	2631	10.5
5481	2632	28.75
5481	2633	248.5
5481	2634	94.25
5481	2635	39.0
5481	2636	10.5
5481	2638	16.0
5481	2639	126.0
5481	2640	1534.5
5481	2641	918.25
5481	2642	465.25
5481	2643	279.0
5481	2644	250.25
5481	2646	16.0
5481	2647	14.0
5481	2648	410.25
5481	2649	21.0
5481	2650	14.0
5481	2651	21.5
5481	2652	19.25
5481	2653	16.0
5481	2654	65.75
5481	2655	12.25
5481	2656	23.0
5481	2657	1504.0
5481	2658	10.5
5481	2659	34.0
5481	2660	105.5
5481	2661	46.5
5481	2662	479.75
5481	2663	24.5
5481	2664	427.25
5481	2665	46.5
5481	2667	22.5
5481	2668	118.0
5481	2669	21.0
5481	2670	90.75
5481	2671	1443.0
5481	2672	428.0
5481	2673	1.0
5481	2675	25.0
5481	2676	227.5
5481	2677	186.25
5481	2678	21.25
5481	2680	5.0
5481	2681	97.0
5481	2682	59.5
5481	2683	3684.0
5481	2686	556.5
5481	2687	618.25
5481	2688	532.5
5481	2689	26.5
5481	2690	225.5
5481	2691	59.5
5481	2692	1719.75
5481	2693	208.5
5481	2694	1380.5
5481	2696	71.0
5481	2697	3.0
5481	2699	1171.5
5481	2700	2441.5
5481	2701	1256.25
5481	2702	376.25
5481	2704	36.5
5481	2706	2802.5
5481	2707	848.25
5481	2708	2.5
5481	2709	283.0
5481	2710	1704.25
5481	2711	7.5
5481	2712	1571.5
5481	2713	331.0
5481	2714	111.5
5481	2715	17.0
5481	2716	2984.25
5481	2717	1236.25
5481	2718	463.5
5481	2719	476.5
5481	2720	304.0
5481	2721	50.25
5481	2722	705.25
5481	2723	798.25
5481	2724	801.0
5481	2725	44.5
5481	2726	251.75
5481	2727	51.0
5481	2728	625.5
5481	2729	404.0
5481	2730	401.0
5481	2731	262.75
5481	2732	159.25
5481	2733	43.5
5481	2734	277.75
5481	2735	558.0
5481	2736	250.75
5481	2737	10.0
5481	2738	44.5
5481	2739	619.5
5481	2741	28.0
5481	2743	4.0
5481	2744	36.0
5481	2745	245.5
5481	2746	1100.75
5481	2747	353.75
5481	2748	61.75
5481	2749	33.5
5481	2750	339.25
5481	2751	24.0
5481	2752	112.25
5481	2753	52.5
5481	2755	6.0
5481	2756	37.25
5481	2757	34.0
5481	2758	6.0
5481	2759	310.75
5481	2761	966.0
5481	2762	3683.25
5481	2763	1390.75
5481	2764	232.0
5481	2765	30.25
5481	2766	34.5
5481	2769	77.75
5481	2770	1124.75
5481	2771	248.75
5481	2772	372.25
5481	2773	3.0
5481	2774	64.0
5481	2775	8.5
5481	2777	6.0
5481	2778	12.0
5481	2779	292.5
5481	2780	57.5
5481	2781	23.25
5481	2782	56.0
5481	2783	16.0
5481	2784	92.0
5481	2786	75.75
5481	2787	146.5
5481	2788	966.25
5481	2789	145.25
5481	2790	69.5
5481	2791	2458.75
5481	2792	801.0
5481	2793	308.25
5481	2794	476.75
5481	2795	833.75
5481	2796	252.75
5481	2797	2238.75
5481	2798	204.25
5481	2799	153.5
5481	2800	17.0
5481	2801	40.75
5481	2802	274.75
5481	2803	633.5
5481	2804	1501.5
5481	2805	529.25
5481	2806	133.25
5481	2807	57.0
5481	2808	467.75
5481	2809	37.5
5481	2810	149.75
5481	2815	165.0
5481	2816	46.25
5481	2817	40.75
5481	2818	6.75
5481	2819	344.25
5481	2820	14.0
5481	2822	318.5
5481	2823	16.0
5481	2824	6.0
5481	2825	7.0
5481	2826	732.25
5481	2827	341.5
5481	2828	95.0
5481	2829	165.75
5481	2830	20.0
5481	2835	56.75
5481	2836	252.25
5481	2840	547.5
5481	2841	519.75
5481	2842	43.25
5481	2843	79.0
5481	2844	64.25
5481	2846	213.5
5481	2847	43.0
5481	2848	31.25
5481	2849	16.0
5481	2851	73.0
5481	2852	112.75
5481	2853	26.5
5481	2856	20.0
5481	2857	458.75
5481	2858	3990.25
5481	2859	228.0
5481	2860	367.25
5481	2861	279.0
5481	2862	135.5
5481	2863	505.0
5481	2864	17.0
5481	2866	177.0
5481	2867	247.75
5481	2868	31.75
5481	2869	6.0
5481	2870	154.0
5481	2871	876.5
5481	2872	708.25
5481	2873	32.5
5481	2874	42.0
5481	2875	179.0
5481	2876	47.5
5481	2877	203.5
5481	2878	10.5
5481	2879	124.75
5481	2880	61.5
5481	2881	776.75
5481	2882	73.75
5481	2883	284.75
5481	2884	10.0
5481	2885	14.0
5481	2886	9.0
5481	2887	6.0
5481	2888	132.5
5481	2889	358.25
5481	2890	1641.0
5481	2891	261.5
5481	2892	26.5
5481	2893	54.0
5481	2894	29.0
5481	2896	14.0
5481	2897	15.0
5481	2898	64.5
5481	2899	73.5
5481	2900	68.25
5481	2901	186.5
5481	2902	144.25
5481	2903	53.0
5481	2904	25.5
5481	2905	161.0
5481	2906	131.25
5481	2907	203.25
5481	2908	845.75
5481	2910	3.75
5481	2911	10.5
5481	2912	455.5
5481	2913	16.5
5481	2914	15.0
5481	2915	1027.5
5481	2916	2165.75
5481	2917	409.5
5481	2918	2859.75
5481	2919	145.0
5481	2920	84.25
5481	2921	244.25
5481	2922	234.75
5481	2924	291.25
5481	2925	55.0
5481	2926	333.0
5481	2927	80.75
5481	2928	84.5
5481	2929	134.75
5481	2930	5.25
5481	2931	41.0
5481	2932	121.75
5481	2933	7.0
5481	2935	149.0
5481	2936	160.0
5481	2937	49.5
5481	2938	28.5
5481	2939	26.5
5481	2940	71.5
5481	2941	199.75
5481	2942	403.5
5481	2943	97.75
5481	2944	731.0
5481	2946	217.25
5481	2947	1650.25
5481	2948	1094.5
5481	2949	1180.75
5481	2950	338.0
5481	2951	915.25
5481	2952	201.0
5481	2953	1117.0
5481	2956	94.0
5481	2959	4226.0
5481	2961	143.75
5481	2962	76.25
5481	2964	37.0
5481	2965	16.0
5481	2966	378.0
5481	2967	87.25
5481	2968	965.75
5481	2969	15.0
5481	2970	68.5
5481	2971	169.75
5481	2972	19.5
5481	2973	401.5
5481	2974	45.5
5481	2975	91.5
5481	2976	387.75
5481	2977	76.0
5481	2978	245.0
5481	2979	39.0
5481	2982	21.0
5481	2983	106.5
5481	2985	1513.0
5481	2986	463.0
5481	2987	2287.25
5481	2988	41.0
5481	2989	739.5
5481	2990	617.5
5481	2991	744.75
5481	2993	556.75
5481	2994	18.0
5481	2995	280.0
5481	2996	59.5
5481	2997	2967.0
5481	3000	1085.25
5481	3002	42.0
5481	3003	5.25
5481	3004	166.0
5481	3005	774.25
5481	3006	1059.5
5481	3007	327.5
5481	3008	69.0
5481	3010	4.0
5481	3011	90.25
5481	3012	16.0
5481	3013	24.25
5481	3014	71.5
5481	3015	44.0
5481	3016	359.25
5481	3017	95.5
5481	3018	236.75
5481	3019	407.25
5481	3020	996.5
5481	3022	177.5
5481	3024	69.0
5481	3028	108.25
5481	3029	81.5
5481	3030	434.75
5481	3031	79.25
5481	3032	157.25
5481	3033	2121.75
5481	3034	699.0
5481	3035	191.0
5481	3036	172.0
5481	3037	420.0
5481	3038	116.5
5481	3039	1241.75
5481	3040	322.25
5481	3041	27.5
5481	3042	19.25
5481	3043	24.0
5481	3044	411.0
5481	3045	32.0
5481	3046	75.25
5481	3047	1.75
5481	3048	29.5
5481	3049	33.0
5481	3051	151.0
5481	3052	2547.25
5481	3053	356.5
5481	3054	142.75
5481	3055	101.5
5481	3056	12.0
5481	3059	20.0
5481	3060	640.25
5481	3061	142.75
5481	3062	259.75
5481	3063	144.25
5481	3064	32.5
5481	3066	224.0
5481	3067	155.5
5481	3068	221.0
5481	3070	406.75
5481	3071	332.25
5481	3072	593.5
5481	3073	3.75
5481	3074	191.25
5481	3075	103.0
5481	3076	96.0
5481	3077	97.25
5481	3078	48.0
5481	3079	166.75
5481	3081	1878.75
5481	3082	1331.0
5481	3083	418.5
5481	3086	54.75
5481	3087	849.25
5481	3088	425.75
5481	3089	303.75
5481	3090	54.5
5481	3091	117.0
5481	3092	19.0
5481	3093	94.75
5481	3094	23.75
5481	3095	402.25
5481	3096	9.0
5481	3097	201.5
5481	3098	656.25
5481	3099	139.0
5481	3100	743.75
5481	3101	830.0
5481	3102	126.75
5481	3103	9.25
5481	3104	706.5
5481	3105	911.25
5481	3107	1000.25
5481	3108	892.25
5481	3109	9.0
5481	3110	14.0
5481	3111	73.0
5481	3112	20.5
5481	3113	585.5
5481	3114	2594.25
5481	3115	52.5
5481	3116	8.75
5481	3117	25.5
5481	3118	17.0
5481	3119	18.5
5481	3120	141.25
5481	3122	8.0
5481	3124	18.5
5481	3125	136.75
5481	3126	7.5
5481	3127	122.5
5481	3128	21.25
5481	3129	226.5
5481	3130	130.75
5481	3132	1.5
5481	3133	42.5
5481	3134	147.25
5481	3135	123.5
5481	3137	12.75
5481	3138	25.0
5481	3139	16.0
5481	3140	20.0
5481	3141	98.0
5481	3142	196.5
5481	3143	10.0
5481	3144	10.5
5481	3145	116.5
5481	3146	752.25
5481	3147	2820.25
5481	3148	928.0
5481	3149	8.5
5481	3150	26.0
5481	3152	328.75
5481	3153	116.75
5481	3155	410.5
5481	3156	475.75
5481	3157	619.5
5481	3158	51.0
5481	3159	540.5
5481	3160	1622.25
5481	3161	18.25
5481	3162	19.5
5481	3163	138.5
5481	3165	61.0
5481	3166	10.5
5481	3167	94.0
5481	3168	751.5
5481	3169	132.5
5481	3171	17.75
5481	3173	655.5
5481	3174	1156.5
5481	3175	1769.25
5481	3176	1691.5
5481	3177	339.75
5481	3178	574.5
5481	3179	167.75
5481	3180	76.5
5481	3181	287.75
5481	3182	124.75
5481	3183	17.5
5481	3185	248.0
5481	3186	862.0
5481	3188	30.25
5481	3189	264.25
5481	3190	108.5
5481	3192	4.0
5481	3194	168.5
5481	3196	199.0
5481	3197	150.5
5481	3198	630.0
5481	3200	177.25
5481	3201	198.75
5481	3202	38.5
5481	3203	360.0
5481	3204	189.25
5481	3205	29.5
5481	3206	93.5
5481	3207	1.25
5481	3208	315.0
5481	3210	1176.0
5481	3211	30.5
5481	3213	259.5
5481	3214	58.0
5481	3216	12.25
5481	3217	54.5
5481	3218	2.0
5481	3219	212.5
5481	3221	66.0
5481	3222	7.0
5481	3223	60.75
5481	3224	68.25
5481	3225	172.25
5481	3228	6.0
5481	3230	46.0
5481	3232	20.0
5481	3235	86.75
5481	3238	135.0
5481	3239	13.0
5481	3240	8.0
5481	3241	42.5
5481	3242	3.75
5481	3243	309.0
5481	3244	149.75
5481	3245	49.0
5481	3246	593.5
5481	3247	1056.5
5481	3248	386.25
5481	3249	414.0
5481	3250	356.0
5481	3251	103.25
5481	3252	1221.75
5481	3253	2420.75
5481	3254	1044.5
5481	3255	1498.25
5481	3256	1136.75
5481	3257	821.75
5481	3258	507.0
5481	3259	467.25
5481	3260	330.0
5481	3261	353.75
5481	3262	351.0
5481	3263	813.75
5481	3264	565.75
5481	3265	387.0
5481	3266	147.25
5481	3267	657.5
5481	3268	158.75
5481	3269	342.25
5481	3270	247.5
5481	3271	462.5
5481	3272	229.25
5481	3273	665.0
5481	3274	353.75
5481	3275	1450.5
5481	3276	32.0
5481	3278	10.5
5481	3281	47.0
5481	3282	19.75
5481	3283	20.0
5481	3284	25.0
5481	3285	908.75
5481	3286	108.25
5481	3287	85.5
5481	3289	72.5
5481	3291	8.0
5481	3292	49.0
5481	3295	39.0
5481	3296	218.25
5481	3298	795.25
5481	3299	110.25
5481	3300	1208.0
5481	3301	1311.25
5481	3302	14.25
5481	3303	8.0
5481	3304	9.0
5481	3306	44.0
5481	3307	308.5
5481	3308	130.25
5481	3309	30.25
5481	3310	189.75
5481	3311	14.0
5481	3313	28.75
5481	3314	3.0
5481	3315	16.0
5481	3316	414.25
5481	3317	930.5
5481	3318	30.75
5481	3319	11.0
5481	3320	5.25
5481	3322	11.25
5481	3323	6.25
5481	3324	201.25
5481	3325	92.5
5481	3326	80.25
5481	3327	167.25
5481	3328	770.75
5481	3330	46.25
5481	3331	59.0
5481	3334	255.75
5481	3335	25.5
5481	3338	37.0
5481	3339	52.5
5481	3340	2.25
5481	3341	80.25
5481	3342	44.5
5481	3343	30.5
5481	3344	9.0
5481	3346	6.25
5481	3347	104.5
5481	3350	120.75
5481	3352	6.0
5481	3354	628.0
5481	3355	605.25
5481	3357	8.0
5481	3358	271.75
5481	3359	462.25
5481	3360	754.75
5481	3361	957.0
5481	3362	785.0
5481	3363	851.5
5481	3364	114.5
5481	3365	384.0
5481	3368	20.25
5481	3370	16.5
5481	3371	16.0
5481	3373	20.0
5481	3374	28.5
5481	3375	38.0
5481	3377	24.75
5481	3378	2.5
5481	3379	108.25
5481	3384	161.75
5481	3385	78.0
5481	3386	1203.25
5481	3387	135.5
5481	3388	384.75
5481	3389	8.0
5481	3390	31.25
5481	3391	69.25
5481	3392	83.75
5481	3393	16.0
5481	3394	138.0
5481	3395	25.25
5481	3396	856.0
5481	3397	422.25
5481	3398	441.75
5481	3399	112.5
5481	3400	80.0
5481	3401	66.0
5481	3403	50.75
5481	3404	48.25
5481	3405	76.0
5481	3406	12.25
5481	3408	1896.25
5481	3409	1011.75
5481	3410	2.0
5481	3412	119.25
5481	3414	1.25
5481	3415	48.5
5481	3417	40.5
5481	3418	1264.0
5481	3420	130.0
5481	3421	1733.75
5481	3422	78.0
5481	3423	63.0
5481	3424	780.0
5481	3425	94.25
5481	3426	186.25
5481	3427	29.75
5481	3428	21.5
5481	3429	296.5
5481	3430	152.25
5481	3431	41.0
5481	3432	47.5
5481	3433	39.75
5481	3434	38.0
5481	3435	586.5
5481	3436	48.0
5481	3437	4.0
5481	3438	787.75
5481	3439	363.0
5481	3440	290.0
5481	3441	383.75
5481	3442	28.0
5481	3443	31.25
5481	3444	336.5
5481	3445	45.25
5481	3446	26.5
5481	3447	24.0
5481	3448	1915.5
5481	3449	7.25
5481	3450	980.75
5481	3451	351.25
5481	3452	670.75
5481	3453	71.5
5481	3454	28.5
5481	3456	11.0
5481	3457	83.25
5481	3459	10.5
5481	3461	341.75
5481	3462	505.25
5481	3463	16.0
5481	3465	7.5
5481	3466	163.75
5481	3467	107.25
5481	3468	460.25
5481	3469	215.75
5481	3470	64.75
5481	3471	1661.5
5481	3474	3.75
5481	3475	52.25
5481	3476	757.0
5481	3477	608.5
5481	3478	362.5
5481	3479	515.5
5481	3480	162.75
5481	3481	2413.0
5481	3483	276.0
5481	3484	397.5
5481	3485	14.0
5481	3487	75.0
5481	3489	1412.0
5481	3490	14.0
5481	3491	37.0
5481	3493	14.0
5481	3494	218.25
5481	3495	6.0
5481	3496	12.0
5481	3497	37.0
5481	3498	316.25
5481	3499	1296.0
5481	3500	85.25
5481	3501	100.5
5481	3502	75.0
5481	3503	279.25
5481	3504	612.25
5481	3505	362.75
5481	3506	61.0
5481	3507	408.0
5481	3508	420.75
5481	3509	86.0
5481	3510	1183.5
5481	3511	64.75
5481	3512	309.5
5481	3513	388.0
5481	3514	20.0
5481	3515	268.0
5481	3516	88.25
5481	3518	30.5
5481	3519	133.5
5481	3520	19.0
5481	3521	164.25
5481	3523	16.0
5481	3524	463.25
5481	3525	272.75
5481	3526	678.5
5481	3527	2046.25
